MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1492454008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,9.527,4.7,,,special purpose finance co,Floats,,,Clean up Call,,69509N,US,,,,,,,,,,49,Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,9.527,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Floa,2001,,,N,1214070.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492455008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,0.206,4.7,,,special purpose finance co,Zero,,,Clean up Call,,69509N,US,,,,,,,,,,49,Zero Cpn Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,0.206,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214072.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492456008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,0.548,5.7,,,special purpose finance co,Zero,,,Clean up Call,,69509N,US,,,,,,,,,,49,Zero Cpn Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,0.548,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214071.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492457008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,85.748,4.7,,,special purpose finance co,6.000,,,Clean up Call,,69509N,US,,,,,,,,,,49,6.000% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,85.748,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214069.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492458008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,34.938,15.8,,,special purpose finance co,Floats,,,Clean up Call,,69509N,US,,,,,,,,,,49,Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,34.938,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Floa,2001,,,N,1214067.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492459008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,74,2.7,,,special purpose finance co,6.460,,,Clean up Call,,69509N,US,,,,,,,,,,49,6.460% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,74,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214063.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492460008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,39.933,10.6,,,special purpose finance co,6.200,,,Clean up Call,,69509N,US,,,,,,,,,,49,6.200% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,39.933,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214062.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492461008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,108.923,4.1,,,special purpose finance co,5.250,,,Clean up Call,,69509N,US,,,,,,,,,,49,5.250% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,108.923,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,Y,1214060.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1492462008,Wash Mutual Mort Sec 2001-S10,2001-09-27,,No,14.945,6.7,,,special purpose finance co,6.500,,,Clean up Call,,69509N,US,,,,,,,,,,49,6.500% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Credit Inst.,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15279,No,,,14.945,520.443,,,2031-10-25,,,,,,,,,,Pass-Thru Certs,,,,15279,,,,,,,Personal credit institutions,6141,69509N,,,,,,,,,Illinois,,,520.443,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214065.0,1126487.0,,,Primary Business not Hi-Tech,6141/619B,,,,,2001-12-13,2001-12-13,,,,,,,Residential Mtg,
1494278008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,4.153,8.4,,,Special purpose finance co,6.750,,,Clean up Call,,57643P,US,,,,,,,,,,852,6.750% Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,4.189,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Mark,2001,,,N,1213994.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494279008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,10,8.4,,,Special purpose finance co,6.750,,,Clean up Call,,57643P,US,,,,,,,,,,852,6.750% Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,10.088,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Mark,2001,,,N,1213998.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494280008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,0.663,5.7,,,Special purpose finance co,Zero,,,Clean up Call,,57643P,US,,,,,,,,,,852,Zero Cpn Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,0.668,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Mark,2001,,,N,1214000.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494281008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,9.044,16.4,,,Special purpose finance co,6.750,,,Clean up Call,,57643P,US,,,,,,,,,,852,6.750% Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,9.123,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Mark,2001,,,N,1213999.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494282008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,66.667,3.3,,,Special purpose finance co,6.000,,,Clean up Call,,57643P,US,,,,,,,,,,852,6.000% Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,67.25,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Mark,2001,,,Y,1213997.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494283008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,43.2,8.7,,,Special purpose finance co,6.750,,,Clean up Call,,57643P,US,,,,,,,,,,852,6.750% Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,43.578,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Mark,2001,,,N,1213996.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494284008,MASTR Asset Sec Trust 2001-1,2001-09-24,,No,40,3.3,,,Special purpose finance co,Floats,,,Clean up Call,,57643P,US,,,,,,,,,,852,Pass-Thru Certs due '31,,,,UBSG,3203.2,1999-05-26,,,,,,Market,,,,,Mortgage Bank,,695927,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,695927,Market,15246,No,,,40.35,240.26,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15246,,,,,,,Loan brokers,6163,57643P,,,,,,,,,New York,,,238.176,,,,,,3C2757,BRJL176,6000,,Floa,2001,,,N,1213995.0,1126253.0,,,Primary Business not Hi-Tech,6163/619B,,,,,2001-09-26,2001-09-26,,,,,,,Residential Mtg,
1494546008,KeyCorp Student Loan Tr 2001-A,2001-09-06,,No,67.8,,,,Commercial bank,Floats,,,Clean up Call,,49330N,US,,,,,,,,,,90,Flt Ast-Bkd Nts due '08,,,,KEY,3500,2001-06-08,,,,,,2.000,0.2,,,,Commercial Bank,,493267,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Comm. Bank,Non-Mtg. Pass,,United States,,,100.000,15232,No,,,67.8,799.5,,,2008-06-27,,1,,,,1.2,0.12,,,Flt Ast-Bkd Nts,,,,15232,,,,,,,National commercial banks,6021,49330N,,,,,,,,,Ohio,,,799.5,,0.136,,Comb.,Comb.,493267,2490911,6021,,Floa,2001,,,N,1213445.0,1126224.0,0.1,,Primary Business not Hi-Tech,6021/619B,,,,,2001-09-24,2001-09-24,,,,,,,Student Loans,
1494547008,KeyCorp Student Loan Tr 2001-A,2001-09-06,,No,382.2,7.5,,,Commercial bank,Floats,,,Clean up Call,,49330N,US,,,,,,,,,,90,Flt Ast-Bkd Nts due '31,,,,KEY,3500,2001-06-08,,,,,,3.250,0.325,,,,Commercial Bank,,493267,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Comm. Bank,Non-Mtg. Pass,,United States,,,100.000,15232,No,,,382.2,799.5,,,2031-06-27,,1.25,,,,1.95,0.195,,,Flt Ast-Bkd Nts,,,,15232,,,,,,,National commercial banks,6021,49330N,,,,,,,,,Ohio,,,799.5,,1.242,,Comb.,Comb.,493267,2490911,6021,,Floa,2001,,,Y,1213446.0,1126224.0,0.125,,Primary Business not Hi-Tech,6021/619B,,,,,2001-09-24,2001-09-24,,,,,,,Student Loans,
1494548008,KeyCorp Student Loan Tr 2001-A,2001-09-06,,No,241.5,7,,,Commercial bank,Floats,,,Clean up Call,,49330N,US,,,,,,,,,,90,Flt Ast-Bkd Nts due '31,,,,KEY,3500,2001-06-08,,,,,,3.250,0.325,,,,Commercial Bank,,493267,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Comm. Bank,Non-Mtg. Pass,,United States,,,100.000,15232,No,,,241.5,799.5,,,2031-06-27,,1.25,,,,1.95,0.195,,,Flt Ast-Bkd Nts,,,,15232,,,,,,,National commercial banks,6021,49330N,,,,,,,,,Ohio,,,799.5,,0.785,,Comb.,Comb.,493267,2490911,6021,,Floa,2001,,,N,1213444.0,1126224.0,0.125,,Primary Business not Hi-Tech,6021/619B,,,,,2001-09-24,2001-09-24,,,,,,,Student Loans,
1494578008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,26.949,2,,85,Special purpose finance co,4.350,,,Clean up Call,,46418R,US,,,,,,,,,,1343,4.350% Asset Backd Nts due '12,,,,BSC,2500,1998-01-21,,,,,,3.780,0.378,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,99.995,15246,No,,,26.948,674.384,,,2012-05-25,,0.75,,,,1.02,0.102,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.102,,Comb.,Comb.,073902,2190385,6211,,4.35,2001,,,N,1213914.0,1126373.0,0.075,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1494579008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,115,3.6,,,Special purpose finance co,Varies,,,Clean up Call,,46418R,US,,,,,,,,,,1343,Asset Backd Nts due '27,,,,BSC,2500,1998-01-21,,,,,,2.500,0.25,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,99.984,15246,No,,,114.981,674.384,,,2027-02-25,,1.1,,,,1.5,0.15,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.288,,Comb.,Comb.,073902,2190385,6211,,Vari,2001,,,N,1213912.0,1126373.0,0.11,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1494580008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,72.972,1.1,,,Special purpose finance co,Floats,,,Clean up Call,,46418R,US,,,,,,,,,,1343,Asset Backd Nts due '10,,,,BSC,2500,1998-01-21,,,,,,1.050,0.105,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,100.000,15246,No,,,72.972,674.384,,,2010-09-25,,0.47,,,,0.63,0.063,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.077,,Comb.,Comb.,073902,2190385,6211,,Floa,2001,,,N,1213913.0,1126373.0,0.047,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1494581008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,50.846,3,,85,Special purpose finance co,4.850,,,Clean up Call,,46418R,US,,,,,,,,,,1343,4.850% Asset Backd Nts due '14,,,,BSC,2500,1998-01-21,,,,,,4.240,0.424,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,99.974,15246,No,,,50.833,674.384,,,2014-12-25,,0.9,,,,1.2,0.12,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.216,,Comb.,Comb.,073902,2190385,6211,,4.88,2001,,,N,1213915.0,1126373.0,0.09,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1494582008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,41.796,8.6,,130,Special purpose finance co,Varies,,,Clean up Call,,46418R,US,,,,,,,,,,1343,Asset Backd Nts due '27,,,,BSC,2500,1998-01-21,,,,,,4.000,0.4,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,99.994,15246,No,,,41.794,674.384,,,2027-02-25,,1.8,,,,2.4,0.24,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.167,,Comb.,Comb.,073902,2190385,6211,,Vari,2001,,,N,1213917.0,1126373.0,0.18,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1494583008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,31.104,5,,105,Special purpose finance co,5.680,,,Clean up Call,,46418R,US,,,,,,,,,,1343,5.680% Asset Backd Nts due '16,,,,BSC,2500,1998-01-21,,,,,,3.000,0.3,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,99.977,15246,No,,,31.097,674.384,,,2016-02-25,,1.35,,,,1.8,0.18,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.093,,Comb.,Comb.,073902,2190385,6211,,5.68,2001,,,N,1213916.0,1126373.0,0.135,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1494584008,Irwin Home Equity Loan 2001-2,2001-09-25,,No,130,4,,,Special purpose finance co,Varies,,,Clean up Call,,46418R,US,,,,,,,,,,1343,Asset Backd Nts due '26,,,,BSC,2500,1998-01-21,,,,,,2.500,0.25,,,,Investment Bank,,07391W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,464183,100.000,15246,No,,,130,674.384,,,2026-07-25,,1.125,,,,1.5,0.15,,,Asset Backd Nts,,,,15246,,,,,,,"Security brokers, dealers, and flotation companies",6211,46418R,,,,,,,,,Delaware,,,674.427,,0.325,,Comb.,Comb.,073902,2190385,6211,,Vari,2001,,,Y,1213918.0,1126373.0,0.113,,Primary Business not Hi-Tech,6211/619B,,,,,2001-11-05,2001-11-05,,,,,,,Rev Cred/Home Eq,
1495700008,GreenPoint Mnfd Housing 2001-2,2001-09-26,,No,102.954,2,,,Special purpose finance co,Floats,,,Clean up Call,,39324Z,US,,,,,,,,,,313,Asset Bkd Certs due '20,,,,GPT,3871.6,2000-11-17,,,,,,2.750,0.275,,,,Mtg Securities,,395384,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,,100.000,15250,No,,,102.954,425.894,,,2020-06-20,,1.35,,,,1.65,0.165,,,Asset Bkd Certs,,,,15250,,,,,,,Special purpose finance company,619B,39324Z,,,,,,,,,New York,,,425.894,,0.283,,Comb.,Comb.,395384,2654461,6021,,Floa,2001,,,N,1214313.0,1126308.0,0.135,,Primary Business not Hi-Tech,619B,,,,,2001-11-20,2001-11-20,,,,,,,Mnfrd Housing Ct,
1495701008,GreenPoint Mnfd Housing 2001-2,2001-09-26,,No,100,8.6,,,Special purpose finance co,Floats,,,Clean up Call,,39324Z,US,,,,,,,,,,313,Asset Bkd Certs due '32,,,,GPT,3871.6,2000-11-17,,,,,,2.750,0.275,,,,Mtg Securities,,395384,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,,,100.000,15250,No,,,100,425.894,,,2032-03-20,,1.35,,,,1.65,0.165,,,Asset Bkd Certs,,,,15250,,,,,,,Special purpose finance company,619B,39324Z,,,,,,,,,New York,,,425.894,,0.275,,Comb.,Comb.,395384,2654461,6021,,Floa,2001,,,N,1214314.0,1126308.0,0.135,,Primary Business not Hi-Tech,619B,,,,,2001-11-20,2001-11-20,,,,,,,Mnfrd Housing Ct,
1495837008,Government National Mortgage,2001-09-19,,No,19.573,3,,,Government sponsored agency,6.500,,,Non-callable to,25.2,383736,US,,,,,,,,,,,6.500% Pass-Thru Certs due '26,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,383736,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Agency,Pass-Through,,United States,M,,100.000,15278,No,,,19.573,701.242,,,2026-08-25,,,,,,,,,,Pass-Thru Certs,,,,15278,,,,,,,Federal and federally-sponsored credit agencies,6111,383736,,,,,,,,,D. of Columbia,,,701.242,,,,,,383736,,6111,,,2001,,,N,1214269.0,1126323.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-25,2001-10-25,,,,,,,GNMA,
1497134008,GMACM Mort Ln Trst 2001-J5,2001-09-24,,No,0.998,6.1,,,special purpose finance co,Zero,,,Clean up Call,,36275M,US,,,,,,,,,,423,Zero Cpn Pass-Thru Certs due '31,,,,GM,6710.4,2000-07-28,,,,,,Market,,,,,Mortgage Bank,,76085C,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76085C,Market,15244,No,,,1.003,222.847,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15244,,,,,,,Mortgage bankers and loan correspondents,6162,36275M,,,,,,,,,Minnesota,,,221.76,,,,,,370442,BYP4ZF4,3711,,Mark,2001,,,N,1213769.0,1126240.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2002-02-08,2002-02-08,,,,,,,Residential Mtg,
