MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1194450008,SASCO Trust 2001-8A,2001-05-29,,No,4.158,10.6,,,Provide commercial loan svcs,7.000,,,Non-callable to,30.4,80395N,US,86358RCF2,,,,,,,,,406,7.000% Pass-Thru Certs due '31,,,,LEH,4000,2000-04-18,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,863572,Market,15125,No,,,4.158,485.294,,,2031-05-25,,,,,,,,,,Pass-Thru Certs,,,,15125,,,,,,,Mortgage bankers and loan correspondents,6162,80395N,,,,,,,,,Unknown,,,485.294,,,,,,524908,3134865,6211,,Mark,2001,,,N,1211788.0,1125849.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-06-19,2001-06-19,,,,,,,Residential Mtg,
1194453001,Credit Suisse Group Fin (US),2001-05-15,,No,115,,,,Bank,Floats,,,Non-callable to,1.5,22564Q,US,22541FAP1,,,,,,,,,447,Mdm-Trm Fl Nts due '02,,,,CSGN,3000,2000-02-23,,,,,,,,,,,Commercial Bank,,225401,,,,US22541FAP18,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,15110,No,,,115,115,,,2002-11-15,,,,,,,,,,Mdm-Trm Fl Nts,,,,15110,,,,,,,"Commercial banks, nec",6029,,,None,,,,,,,Unknown,,,115,,,,,,225401,7171589,6000,,Floa,2001,,,Y,1493514.0,1391780.0,,,Primary Business not Hi-Tech,6029,,,,,2001-06-19,2001-06-19,,,,,,,,
1194460008,SASCO Trust 2001-8A,2001-05-29,,No,1.202,10.6,,,Provide commercial loan svcs,8.000,,,Non-callable to,30.4,80395N,US,86358RCG0,,,,,,,,,406,8.000% Pass-Thru Certs due '31,,,,LEH,4000,2000-04-18,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,863572,Market,15125,No,,,1.202,485.294,,,2031-05-25,,,,,,,,,,Pass-Thru Certs,,,,15125,,,,,,,Mortgage bankers and loan correspondents,6162,80395N,,,,,,,,,Unknown,,,485.294,,,,,,524908,3134865,6211,,Mark,2001,,,N,1211790.0,1125849.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-06-19,2001-06-19,,,,,,,Residential Mtg,
1194461001,Credit Suisse Group Fin (US),2001-05-18,,No,200,,,,Bank,Floats,,,Non-callable to,1.5,22564Q,US,22541FAQ9,,,,,,,,,450,Mdm-Trm Fl Nts due '02,,,,CSGN,3000,2000-02-23,,,,,,,,,,,Commercial Bank,,225401,,,,US22541FAQ90,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,15113,No,,,200,200,,,2002-11-18,,,,,,,,,,Mdm-Trm Fl Nts,,,,15113,,,,,,,"Commercial banks, nec",6029,,,None,,,,,,,Unknown,,,200,,,,,,225401,7171589,6000,,Floa,2001,,,Y,1493515.0,1391781.0,,,Primary Business not Hi-Tech,6029,,,,,2001-06-19,2001-06-19,,,,,,,,
1194463008,SASCO Trust 2001-8A,2001-05-29,,No,0.655,10.6,,,Provide commercial loan svcs,8.000,,,Clean up Call,,80395N,US,86358RCH8,,,,,,,,,406,8.000% Pass-Thru Certs due '31,,,,LEH,4000,2000-04-18,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,863572,Market,15125,No,,,0.655,485.294,,,2031-05-25,,,,,,,,,,Pass-Thru Certs,,,,15125,,,,,,,Mortgage bankers and loan correspondents,6162,80395N,,,,,,,,,Unknown,,,485.294,,,,,,524908,3134865,6211,,Mark,2001,,,N,1211792.0,1125849.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-06-19,2001-06-19,,,,,,,Residential Mtg,
1194465001,Federal Farm Cr Banks Funding,2001-05-31,,No,150,,,11,Finance subsidiary,4.450,,,Non-callable to,1.5,313311,US,31331LHY7,,,,,,,,,,4.450% Medium-Term Nts due '02,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,100.103,15130,No,,,150.155,150.155,,,2002-12-04,,,,,,,,,,Medium-Term Nts,,,,15130,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,150,,,,,,31331N,,6111,,4.37,2001,,,Y,1493525.0,1391791.0,,,Primary Business not Hi-Tech,6111/6159,,,,,2001-06-19,2001-06-19,,,,,,,,
1194560021,Eurasia Mining PLC,2001-05-16,,,0.579,,,,"Gold,platinum mining",0,,,,,29844M,STG,,,,0,,,,,,,"2,250,000.0 Ord/Common Shs.",EUA,,London AIM,EUA,,2001-05-16,,,15111,,,,,,,,Natural Resource,,29844M,No,,,,-12.195,,,,2001-05-16,,2001-05-16,AIM,AIM,,,,,,,U.K. Public,,,,United Kingdom,,,0.180,15125,No,0.013,2250000,0.579,0.579,0.293,,,,,,,,,,,,Ord/Common Shs.,0323042,Yes,Yes,15125,2250000,,,,No,,Gold ores,1041,,,,,,,,,,,EUA,2250000,0.579,,,,,,29844M,0323042,1041,,0,,,,Y,941593.0,941185.0,,,Primary Business not Hi-Tech,1041/1099,,,,,,,,,,,,,,
1194561021,Gaming Internet Plc,2001-05-09,,,1.278,,,,Provide television prodn svcs,0.0,,,,,03058F,STG,,,,0,,,,,,,"3,000,000.0 Ord/Common Shs.",ASI,,London AIM,GIN,,2001-05-09,,,,,,,,,,,Leisure,,03058F,No,,,GB0001605061,,,,,2001-05-09,,2001-05-09,AIM,AIM,,,,,,,U.K. Public,,,85.3,United Kingdom,,,0.300,15110,No,,3000000,1.278,1.278,,,,,,,,,,,,,Ord/Common Shs.,0160506,Yes,Yes,15110,3000000,,,,No,,Motion picture and video tape production,7812,,,,,,,,,,,GIN,3000000,1.279,,,,,,03058F,0160506,7812,,0,,,,Y,941613.0,941612.0,,,Internet Services & Software,7812/7375/7999,,,,,,,,,,,,,,
1194571001,Federal Home Loan Banks,2001-05-18,,No,100,,,,Federal credit agency,Varies,100,,Non-callable un,0.3,313388,US,3133MFCW6,,,,,,,,,,Step-Up Bonds due '05,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-09-14,,Market,15140,No,,,100,100,,,2005-12-14,,,,,,0.75,0.075,,,Step-Up Bonds,,,,15140,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.125,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1493518.0,1391784.0,,,Primary Business not Hi-Tech,6019,,,2001-09-14,2001-09-14,2001-06-19,2001-06-19,,,,,,,,
1194620011,RACERS,2001-05-29,,,20,,,,Investment company,,,,Non-callable to,2.7,74920M,US,,,,,,,,,,,Flt Ast-Bkd Nts due '04,,,,LEH,,,,,,,,Market,Market,,,,Other Finance,,524908,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,Market,15124,No,,,20,20,,,2004-02-01,,,,,No,,,,,Flt Ast-Bkd Nts,,,,15124,,,,,,,"Investors, nec",6799,,,,,,,,,,New York,,,20,,,,,,524908,3134865,6211,,Mark,2001,,,Y,,1259310.0,,,Primary Business not Hi-Tech,6799,,,,,,,,,,,,,Prv Issued Sec,
1194707109,Jeong Moon Information Co,2001-05-22,,,9.938,,,,Pvd software dvlp svcs,,,,,,47633V,WON,,,,,,,,,,,O/S Bds w/Wts due '06,,,KOSDAQ,033050,,,,,,,,,,,,,Pers/Bus/Rep Svc,,47633V,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,9.938,9.938,,,2006-05-22,,,,,,,,,,O/S Bds w/Wts,6286859,,,,,,,,,,Computer programming services,7371,,,,,,,,,,Foreign,033050,,9.938,,,,,,47633V,6286859,7371,,Mark,2001,,,Y,1023691.0,1022870.0,,,Internet Services & Software|Other Software (inq. Games)|Communication/Network Software|Applications Software(Home)|Utilities/File Mgmt Software|Desktop Publishing|Applications Software(Business|Programming Services|Database Software/Programming,7371/7372,,,,,,,,,,,,,,
1194710109,Shin Segi Telecom Co Ltd,2001-05-25,,,62.08,,,,Pvd communication service,7.000,,,,,82464X,WON,,,,,,,,,,,7.000% Bonds due '03,,,,PKX,,,,,,,,0.002,0.3,,,,Radio/TV/Telecom,,730450,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,98.890,,,,,61.391,61.391,,,2003-05-25,,,,,,,,,,Bonds,,,,,,,,,,,"Communications services, nec",4899,,,,,,,,,,Foreign,,,62.08,,0.186,,,,730450,6693233,3312,,53.5,2001,,,Y,1023704.0,1022883.0,,,Cellular Communications,4899/4822,,,,,,,,,,,,,,
1194712109,Hangil Trading Co,2001-05-31,,,2.34,,,,Domestic/intl whl trading co,,,,,,41046T,WON,,,,,,,,,,,Bonds due '04,,,,,,,,,,,,,,,,,Wholesale,,41046T,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,2.34,2.34,,,2004-05-31,,,,,,,,,,Bonds,,,,,,,,,,,"Durable goods, nec",5099,,,,,,,,,,Foreign,,,2.34,,,,,,41046T,,5099,,Mark,2001,,,Y,1023706.0,1022885.0,,,Primary Business not Hi-Tech,5099/5199/4731,,,,,,,,,,,,,,
1194716109,Kira Info & Commun Ltd,2001-05-15,,,10.019,,,,"Whl electrical apparatus,equip",,,,,,48337F,WON,,,,,,,,,,,O/S Bds w/Wts due '04,,,,,,,,,,,,,,,,,Wholesale,,48337F,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,10.019,10.019,,,2004-05-15,,,,,,,,,,O/S Bds w/Wts,6167255,,,,,,,,,,Electrical apparatus and equip,5063,,,,,,,,,,Foreign,,,10.019,,,,,,48337F,6167255,5063,,Mark,2001,,,Y,1023709.0,1022888.0,,,Primary Business not Hi-Tech,5063,,,,,,,,,,,,,,
1194717109,Changhung Telecom Co Ltd,2001-05-09,,,6.104,,,,"Mnfr radio,tv broadcasting eq",,,,,,15899H,WON,,,,,,,,,,,O/S Bds w/Wts due '06,,,KOSDAQ,042940,,,,,,,,,,,,,Manufacturing,,15899H,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.000,,,,,6.104,6.104,,,2006-05-09,,,,,,,,,,O/S Bds w/Wts,6293912,,,,,,,,,,Radio & TV broadcasting & communications equipment,3663,,,,,,,,,,Foreign,042940,,6.104,,,,,,15899H,6293912,3663,,Mark,2001,,,Y,1023710.0,1022889.0,,,Primary Business not Hi-Tech,3663,,,,,,,,,,,,,,
1194721109,Pt SK Keris,2001-05-28,,,23.13,,,,Yarn spinning mill,9.690,,,,,69497Q,WON,,,,,,,,,,,9.690% Bonds due '04,,,,,,,,,,,,0.002,0.2,,,,Manufacturing,,69497Q,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,23.13,23.13,,,2004-05-28,,,,,,,,,,Bonds,,,,,,,,,,,Yarn spinning mills,2281,,,,,,,,,,Foreign,,,23.13,,0.046,,,,69497Q,,2281,,9.69,2001,,,Y,1023714.0,1022893.0,,,Primary Business not Hi-Tech,2281,,,,,,,,,,,,,,
1194732109,SKC Co Ltd,2001-05-03,,,38.6,,,,Mnfr polyester films,10.20,,,,,Y8065Z,WON,,,,,,,,,,,10.20% Bonds due '03,,,Korea,011790,,,,,,,4945,0.002,0.2,,,,Manufacturing,,Y8065Z,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.000,,,,,38.6,38.6,,,2003-05-03,,,,,,,,,,Bonds,6018085,,,,,,,,,,Unsupported plastics film and sheet,3081,,,,,,,,,,Foreign,011790,,38.6,,0.077,,,,Y8065Z,6018085,3081,,10.2,2001,,,Y,1023702.0,1022881.0,,,Other Electronics,3081/3861/3674/3691/2869,,,,,,,,,,,,,,
1194733109,KNB - 2 Asset Securitization,2001-05-31,,,31.2,,,,Special purpose finance co,6.870,,,,,48393A,WON,,,,,,,,,,,6.870% Fxd/Straight Bd due '02,,,,,,,,2001-08-31,,,,0.004,0.563,,,,Mtg Securities,,48393A,,,,,,,,,,,,KOREA,KOREA,,,,,,,South Korea Publi,Cls-End Fnd,Non-Mtg. Pass,,South Korea,,,100.0,15126,,,,31.2,151.788,,,2002-05-31,,,,,,,,,,Fxd/Straight Bd,,,,,,,,,,,Special purpose finance company,619B,48393A,,,,,,,,,Foreign,,,151.788,,0.176,,,,48393A,,619B,,6.87,2001,,,N,1023703.0,1022882.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Unspecified/NA,
1194740109,Kedcom Co Ltd,2001-05-29,,,8.078,,,,"Mnfr commun,electn prod",,,,,,48721H,WON,,,,,,,,,,,O/S Bds w/Wts due '06,,,Korea,011050,,,,,,,5887,,,,,,Manufacturing,,48721H,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,8.078,8.078,,,2006-05-29,,,,,,,,,,O/S Bds w/Wts,6153890,,,,,,,,,,Radio & TV broadcasting & communications equipment,3663,,,,,,,,,,Foreign,011050,,8.078,,,,,,48721H,6153890,3663,,Mark,2001,,,Y,1023722.0,1022901.0,,,Other Telecommunications Equip|Modems|Telephone Interconnect Equip|Other Peripherals|Printers,3663/3661/3679/3677/3675,,,,,,,,,,,,,,
1194741109,LG Philips LCD,2001-05-14,,,231.3,,,,Mnfr LCD,7.000,,,,,50186V,WON,,,,,,,,,,,7.000% Bonds due '04,,,,02610,,,,,,,,0.002,0.300,,,,Manufacturing,,50196Y,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,98.240,,,,,227.229,227.229,,,2004-05-14,,,,,,,,,,Bonds,B01VZN9,,,,,,,,,,"Electronic components, nec",3679,,,,,,,,,,Foreign,,,231.3,,0.694,,,,50196Y,6375779,3663,,53.5,2001,,,Y,1023723.0,1022902.0,,,Other Electronics,3679,,,,,,,,,,,,,,
1194742109,3R Inc,2001-05-08,,,25.115,,,,Multi-media company,,,,,,88548W,WON,,,,,,,,,,,O/S Bds w/Wts due '06,,,KOSDAQ,037730,,,,,,,,,,,,,Manufacturing,,88548W,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,25.115,25.115,,,2006-05-08,,,,,,,,,,O/S Bds w/Wts,,,,,,,,,,,Electronic computers,3571,,,,,,,,,,Foreign,037730,,25.115,,,,,,88548W,,3571,,Mark,2001,,,Y,1023724.0,1022903.0,,,"Other Peripherals|Communication/Network Software|Networking Systems (LAN,WAN)|Other Computer Systems",3571/3669/7372/3577,,,,,,,,,,,,,,
1194747109,Eolith Co Ltd,2001-05-18,,,3.001,,,,Dvlp software,,,,,,29432Q,WON,,,,,,,,,,,O/S Bds w/Wts due '06,,,KOSDAQ,041060,,,,,,,13269,,,,,,Pers/Bus/Rep Svc,,29432Q,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,3.001,3.001,,,2006-05-18,,,,,,,,,,O/S Bds w/Wts,6247362,,,,,,,,,,Prepackaged Software,7372,,,,,,,,,,Foreign,041060,,3.001,,,,,,29432Q,6247362,7372,,Mark,2001,,,Y,1023728.0,1022907.0,,,Other Software (inq. Games),7372,,,,,,,,,,,,,,
1194758109,LGCI,2001-05-25,,,155.2,,,,Investment holding company,7.000,,,,,501953,WON,,,,,,,,,,,7.000% Bonds due '03,,,Korea,003550,,,,,,,966,0.002,0.3,,,,Other Finance,,501953,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,99.72,,,,,154.765,154.765,,,2003-05-25,,,,,,,,,,Bonds,6537030,,,,,,,,,,"Investors, nec",6799,,,,,,,,,,Foreign,003550,,155.2,,0.466,,,,501953,6537030,6799,,53.5,2001,,,Y,1023739.0,1022918.0,,,Primary Business not Hi-Tech,6799/6719,,,,,,,,,,,,,,
1194768109,HanAll Pharmaceutical,2001-05-14,,,0.771,,,,Mnfr pharmaceuticals,7.000,,,,,40969N,WON,,,,,,,,,,,7.000% Guaranteed Bds due '04,,,Korea,009420,,,,,,,5053,0.004,0.5,50115Z,,,Manufacturing,,40969N,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,91.09,,,,,0.702,0.702,,,2004-05-14,,,,,,,,,,Guaranteed Bds,B13G6L4,,,,,,,,,,Pharmaceutical preparations,2834,,,,,,,,,,Foreign,009420,,0.771,,0.004,,,,40969N,B13G6L4,2834,,53.5,2001,,,Y,1023749.0,1022928.0,,,General Pharmaceuticals|Medicinal Chemicals|Vaccines/Specialty Drugs|Other Biotechnology,2834/2833/2836,,,,,,,,,,,,,,
1194772109,Hyundai Oil(Hyundai Group),2001-05-11,,,38.5,,,,Oil gas exploration prdn,7.000,,,,,44948L,WON,,,,,,,,,,,7.000% Bonds due '04,,,,,,,,,,,,0.002,0.3,,,,Natural Resource,,44918Q,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,94.36,,,,,36.329,36.329,,,2004-05-11,,,,,,,,,,Bonds,,,,,,,,,,,Oil and gas field exploration services,1382,,,,,,,,,,Foreign,,,38.5,,0.116,,,,44918Q,,3711,,53.5,2001,,,Y,1023753.0,1022932.0,,,Primary Business not Hi-Tech,1382,,,,,,,,,,,,,,
1194773109,Hyundai Oil(Hyundai Group),2001-05-28,,,92.52,,,,Oil gas exploration prdn,7.000,,,,,44948L,WON,,,,,,,,,,,7.000% Bonds due '04,,,,,,,,,,,,0.002,0.3,,,,Natural Resource,,44918Q,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,94.69,,,,,87.607,87.607,,,2004-05-28,,,,,,,,,,Bonds,,,,,,,,,,,Oil and gas field exploration services,1382,,,,,,,,,,Foreign,,,92.52,,0.278,,,,44918Q,,3711,,53.5,2001,,,Y,1023754.0,1022933.0,,,Primary Business not Hi-Tech,1382,,,,,,,,,,,,,,
1194775109,Samsung General Chem Co Ltd,2001-05-25,,,77.6,,,,Mnfr petrochemical prod,7.000,,,,,79599K,WON,,,,,,,,,,,7.000% Bonds due '03,,,,000830,,,,,,,,0.002,0.200,,,,Manufacturing,,796053,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,96.050,,,,,74.535,74.535,,,2003-05-25,,,,,,,,,,Bonds,,,,,,,,,,,"Industrial organic chemicals, nec",2869,,,,,,,,,,Foreign,,,77.6,,0.155,,,,796053,6771601,8711,,53.5,2001,,,Y,1023756.0,1022935.0,,,Primary Business not Hi-Tech,2869/2899/2999,,,,,,,,,,,,,,
1194780109,Dongbu Steel Co Ltd,2001-05-02,,,22.89,,,,"Mnfr,whl steel,steel prod",7.000,,,,,25773I,WON,,,,,,,,,,,7.000% Bonds due '03,,,Korea,016380,,,,,,,8335,0.002,0.200,,,,Manufacturing,,25773I,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,91.120,,,,,20.857,20.857,,,2003-05-02,,,,,,,,,,Bonds,6273130,,,,,,,,,,"Cold-rolled steel sheet, strip and bars",3316,,,,,,,,,,Foreign,016380,,22.89,,0.046,,,,25773I,6273130,3316,,53.5,2001,,,Y,1023761.0,1022940.0,,,Primary Business not Hi-Tech,3316/3317/3443/3444/3449/5051,,,,,,,,,,,,,,
1194792109,Halla Engineering & Constr,2001-05-25,,,7.76,,,,Constr company,7.000,,,,,40610Z,WON,,,,,,,,,,,7.000% Bonds due '02,,,Korea,014790,,,,,,,7427,0.003,0.400,,,,Construction,,40610Z,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,95.350,,,,,7.399,7.399,,,2002-05-25,,,,,,,,,,Bonds,6401599,,,,,,,,,,"Residential construction, nec",1522,,,,,,,,,,Foreign,014790,,7.76,,0.031,,,,40610Z,6401599,1522,,53.5,2001,,,Y,1023773.0,1022952.0,,,Primary Business not Hi-Tech,1522/1541/1542/1611/1622/1623 /1711/1731/1741/1742/1751/1752 /1761/1771/1799/1629/1521,,,,,,,,,,,,,,
1194793109,Samsung Corp,2001-05-25,,,77.6,,,,"Oil,gas expl,prodn",7.000,,,,,796053,WON,,,,,,,,,,,7.000% Bonds due '04,,,Korea,000830,,,,,,,-8035,0.002,0.3,,,,Pers/Bus/Rep Svc,,796053,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,98.58,,,,,76.498,76.498,,,2004-05-25,,,,,,,,,,Bonds,6771601,,,,,,,,,,Engineering services,8711,,,,,,,,,,Foreign,000830,,77.6,,0.233,,,,796053,6771601,8711,,53.5,2001,,,Y,1023774.0,1022953.0,,,Primary Business not Hi-Tech,8711/1311/1382/1499/1099/2399 /3599/3499/3699,,,,,,,,,,,,,,
1194827109,Hyundai Mobis Co Ltd,2001-05-30,,,20.059,,,,"Mnfr,whl motor vehicle parts",6.900,,,,,44546Y,WON,,,,,,,,,,,6.900% Bonds due '04,,,Korea,012330,,,,,,,6385,0.002,0.3,,,,Manufacturing,,44546Y,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,100.0,,,,,20.059,20.059,,,2004-05-30,,,,,,,,,,Bonds,6449544,,,,,,,,,,Motor vehicle parts and accessories,3714,,,,,,,,,,Foreign,012330,,20.059,,0.06,,,,44546Y,6449544,3714,,6.90,2001,,,Y,1023807.0,1022986.0,,,Primary Business not Hi-Tech,3714/3711/5013/3292/2396/2399,,,,,,,,,,,,,,
1194829109,Komfort Office Environments,2001-05-11,,,77,,,,Mnfr office furniture,7.000,,,,,50193C,WON,,,,,,,,,,,7.000% Bonds due '03,,,,SHI,,,,,,,4871,0.004,0.5,,,,Manufacturing,,82656V,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,United Kingdom,,,99.28,,,,,76.446,76.446,,,2003-05-11,,,,,,,,,,Bonds,,,,,,,,,,,"Office furniture, except wood",2522,,,,,,,,,,Foreign,,,77,,0.385,,,,82656V,0802541,5033,,53.5,2001,,,Y,1023809.0,1022988.0,,,Primary Business not Hi-Tech,2522,,,,,,,,,,,,,,
1194830109,Komfort Office Environments,2001-05-31,,,117,,,,Mnfr office furniture,7.000,,,,,50193C,WON,,,,,,,,,,,7.000% Bonds due '06,,,,SHI,,,,,,,4871,0.002,0.3,,,,Manufacturing,,82656V,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,United Kingdom,,,96.03,,,,,112.355,112.355,,,2006-05-31,,,,,,,,,,Bonds,,,,,,,,,,,"Office furniture, except wood",2522,,,,,,,,,,Foreign,,,117,,0.351,,,,82656V,0802541,5033,,53.5,2001,,,Y,1023810.0,1022989.0,,,Primary Business not Hi-Tech,2522,,,,,,,,,,,,,,
1194836109,Hyundai Motor Co,2001-05-24,,,155.6,,,,"Mnfr, whl motor vehicles",7.000,,,,,44918T,WON,,,,,,,,,,,7.000% Bonds due '06,,,Korea,005380,,,,,,,2919,0.003,0.325,,,,Manufacturing,,44918T,,,,,,,,,,,,KOSDQ,KOSDQ,,,,,,,South Korea Publi,,,,South Korea,,,92.090,,,,,143.292,143.292,,,2006-05-24,,,,,,,,,,Bonds,6451055,,,,,,,,,,Motor vehicles and passenger car bodies,3711,,,,,,,,,,Foreign,005380,,155.6,,0.506,,,,44918T,6451055,3711,,53.5,2001,,,Y,1023816.0,1022995.0,,,Primary Business not Hi-Tech,3711/5013/7532/3714/6159/6153,,,,,,,,,,,,,,
