MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1203154006,ICRJ3,2001-04-23,,,32.167,1,,,Special purpose finance co,Floats,,,Non-callable to,5.1,45997Q,Y,45938WAC5,,,,,,,,,,Flt Sub Bds due '06,,,,,,,,2001-08-22,,,,,,,,,Mtg Securities,,14815F,,,,US45938WAC55,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,Comm. Bank,Pass-Through,,Cayman Islands,M,61742F,100.000,15105,No,,,32.167,259.812,,,2006-05-22,,,,,,,,,,Flt Sub Bds,,,,15105,,,,,,,Special purpose finance company,619B,45997Q,,None,,,,,,,Foreign,,,259.812,,,,,,09089N,,6000,,Floa,2001,,,N,948701.0,948698.0,,,Primary Business not Hi-Tech,619B,2022-11-01,2022-02-01,,,,,,,,,,,Comm. Mtg,
1203155006,ICRJ3,2001-04-23,,,39.59,0.6,,,Special purpose finance co,Floats,,,Non-callable to,5.1,45997Q,Y,45938WAB7,,,,,,,,,,Flt Sub Bds due '06,,,,,,,,2001-08-22,,,,,,,,,Mtg Securities,,14815F,,,,US45938WAB72,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,Comm. Bank,Pass-Through,,Cayman Islands,M,61742F,100.000,15105,No,,,39.59,259.812,,,2006-05-22,,,,,,,,,,Flt Sub Bds,,,,15105,,,,,,,Special purpose finance company,619B,45997Q,,None,,,,,,,Foreign,,,259.812,,,,,,09089N,,6000,,Floa,2001,,,N,948700.0,948698.0,,,Primary Business not Hi-Tech,619B,2022-11-01,2022-02-01,,,,,,,,,,,Comm. Mtg,
1203419101,United Microelectronics Corp,2001-04-16,,,63.735,,,,Mnfr semiconductors,5.185,,,Non-callable to,5.1,910873,TW,,,,,,,,,,,5.185% Fxd/Straight Bd due '06,,,Taiwan,2303,,,,2002-04-16,,,7447,,,,,,Manufacturing,,910873,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15081,No,,,63.735,455.25,,,2006-04-16,,,,,,,,,,Fxd/Straight Bd,6916628,,,15081,,,,,,,Semiconductors and related devices,3674,910873,,None,,,,,,,Foreign,2303,,455.25,,,,,,910873,6916628,3674,,5.18,2001,,,Y,948776.0,948775.0,,,Other Electronics|Semiconductors,3674/3679,,,,,,,,,,,,,,
1203420101,United Microelectronics Corp,2001-04-16,,,50.078,,,,Mnfr semiconductors,5.285,,,Non-callable to,7.1,910873,TW,,,,,,,,,,,5.285% Fxd/Straight Bd due '08,,,Taiwan,2303,,,,2002-04-16,,,7447,,,,,,Manufacturing,,910873,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15081,No,,,50.078,455.25,,,2008-04-16,,,,,,,,,,Fxd/Straight Bd,6916628,,,15081,,,,,,,Semiconductors and related devices,3674,910873,,None,,,,,,,Foreign,2303,,455.25,,,,,,910873,6916628,3674,,5.28,2001,,,N,948777.0,948775.0,,,Other Electronics|Semiconductors,3674/3679,,,,,,,,,,,,,,
1203453006,Macquarie Bank Ltd,2001-04-18,,,3.205,,,,Invest bk;pvd finl svcs,5.110,,,Non-callable to,1,55607B,HK,,,,,,,,,,,5.110% Fxd/Straight Bd due '02,MBLX,,Australia,MBL,,,,2002-04-19,,,3288,,,,,,Investment Bank,,55607B,,,,,,,,,,,,NONE,NONE,,,A2,,,,Euro Private,,,,Australia,M,,100.000,15085,No,,,3.205,3.205,,,2002-04-19,,,,,,,,,,Fxd/Straight Bd,BMFYFT4,,,15085,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,Foreign,MBL,,3.205,,,,,,55607B,BMFYFT4,6211,,5.11,2001,,,Y,948766.0,948765.0,,,Primary Business not Hi-Tech,6211/6282/6289/6722/6726/6799,,,,,,,,,,,,,,
1203846011,Ace Hardware Corp,2001-04-26,,,70,,,,Hardware Products Merchant,,,,Non-callable to,12.2,00441Z,US,,,,,,,,,,,Senior Notes due '13,,,,,,,,,,,-13149,,,,,,Wholesale,,00441Z,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15091,No,,,70,70,,,2013-04-26,,,,,No,,,,,Senior Notes,,,,15091,,,,,,,Hardware,5072,,,,,,,,,,Illinois,,,70,,,,,,00441Z,,5072,,,2001,,,Y,1306483.0,1259492.0,,,Primary Business not Hi-Tech,5072,,,,,,,,,,,,,,
1203963011,Oaktree Capital Management LLC,2001-04-13,,,75,,,,Private equity firm,7.930,,,Non-callable to,7.1,67389C,US,,,,,,,,,,,7.930% Senior Notes due '08,,,,,,,,,,,12903,Market,Market,,,,Other Finance,,674001,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,Market,15141,No,,,75,75,,,2008-06-15,,,,,No,,,,,Senior Notes,,,,15141,,,,,,,"Investors, nec",6799,,,,,,,,,,California,,,75,,,,,,674001,BP95GG8,6282,,Mark,2001,,,Y,1306484.0,1259493.0,,,Primary Business not Hi-Tech,6799,,,,,,,,,,,,,,
1204217006,ANZ Banking Group (Australia),2001-04-26,,,13.846,,,,Investment bank,Floats,,,Non-callable to,2,05245L,HK,,,,,,,,,,,Float Rate Nts due '03,,,,ANZ,,,,2001-08-03,,,,,,,,,Investment Bank,,052528,,,,XS0128866323,,,,,,,,NONE,NONE,,,NR,,,,EURO/144A,,,,Australia,M,,100.000,15098,No,,,13.846,13.846,,,2003-05-06,,,,,,,,,,Float Rate Nts,,,,15098,,,,,,,"Security brokers, dealers, and flotation companies",6211,05245L,,None,,,,,,,Foreign,,,13.846,,,,,,052528,6065586,6000,,Floa,2001,,,Y,931240.0,931239.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
1204218006,BOS International Ltd,2001-04-18,,,12.82,,,,Provide financing services,Zero,,,Non-callable to,1,05613W,HK,,,,,,,,,,,Zero Cpn Zero Coupon Bnd due '02,,,,LLOY,,,,,,,,,,,,,Credit Inst.,,53978H,,,,XS0128638888,,,,,,,,NONE,NONE,,,NR,,,,Euro Private,,,,Australia,M,,95.000,15092,No,,,12.179,28.012,,,2002-04-29,,,,,,,,,,Zero Coupon Bnd,,,,15092,,,,,,,Personal credit institutions,6141,05613W,,None,,,,,,,Foreign,,,29.486,,,,,,539439,0870612,6000,,5.16,2001,,,N,929955.0,929954.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1204219006,BOS International Ltd,2001-04-18,,,16.666,,,,Provide financing services,Zero,,,Non-callable to,1,05613W,HK,,,,,,,,,,,Zero Cpn Zero Coupon Bnd due '02,,,,LLOY,,,,,,,,,,,,,Credit Inst.,,53978H,,,,XS0128372595,,,,,,,,NONE,NONE,,,NR,,,,Euro Private,,,,Australia,M,,95.000,15092,No,,,15.833,28.012,,,2002-04-29,,,,,,,,,,Zero Coupon Bnd,,,,15092,,,,,,,Personal credit institutions,6141,05613W,,None,,,,,,,Foreign,,,29.486,,,,,,539439,0870612,6000,,5.16,2001,,,Y,949260.0,929954.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1204220006,Commerzbank AG,2001-04-09,,,12.82,,,,Commercial Banking,5.550,,,Non-callable to,3.1,202597,HK,,,,,,,,,,,5.550% Fxd/Straight Bd due '04,CBKX,,Xetra,CBK,,,,,,,,,,,,,Commercial Bank,,202597,,,,XS0128085007,,,,,,,,NONE,NONE,,,NR,,,,Euro Private,,,,Germany,M,,100.000,15082,No,,,12.82,12.82,,,2004-04-19,,,,,,,,,,Fxd/Straight Bd,B90LKT4,,,15082,,,,,,,Banks,6000,,,None,,,,,,,Foreign,CBK,,12.82,,,,,,202597,B90LKT4,6000,,5.55,2001,,,Y,927758.0,927757.0,,,Primary Business not Hi-Tech,6000/6081,,,,,,,,,,,,,,
1204221006,BOS International Ltd,2001-04-06,,,6.41,,,,Provide financing services,Zero,,,Non-callable to,1,05613W,HK,,,,,,,,,,,Zero Cpn Zero Coupon Bnd due '02,,,,LLOY,,,,,,,,,,,,,Credit Inst.,,53978H,,,,XS0128007118,,,,,,,,NONE,NONE,,,NR,,,,Euro Private,,,,Australia,M,,95.000,15082,No,,,6.09,6.09,,,2002-04-18,,,,,,,,,,Zero Coupon Bnd,,,,15082,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Foreign,,,6.41,,,,,,539439,0870612,6000,,5.18,2001,,,Y,927212.0,927211.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1204231011,Frontier Equip Receive 2001-1,2001-04-06,,,53.95,,,,Special purpose finance co,6.440,,,Non-callable to,7.1,35909M,US,,,,,,,,,,,6.440% Rec Bkd Certs due '08,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,35909M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,Market,15085,No,,,53.95,61.75,,,2008-04-20,,,,,No,,,,,Rec Bkd Certs,,,,15085,,,,,,,Special purpose finance company,619B,35909M,,,,,,,,,Unknown,,,61.75,,,,,,35909M,,619B,,Mark,2001,,,Y,1306527.0,1259523.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Equip. Leases,
1204233011,Frontier Equip Receive 2001-1,2001-04-06,,,7.8,,,,Special purpose finance co,7.750,,,Non-callable to,7.1,35909M,US,,,,,,,,,,,7.750% Rec Bkd Certs due '08,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,35909M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,United States,M,,Market,15085,No,,,7.8,61.75,,,2008-04-20,,,,,No,,,,,Rec Bkd Certs,,,,15085,,,,,,,Special purpose finance company,619B,35909M,,,,,,,,,Unknown,,,61.75,,,,,,35909M,,619B,,Mark,2001,,,N,1306528.0,1259523.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Equip. Leases,
1204307011,CVS Corp,2001-04-11,,,79.1,,,310,"Ow,op drug stores",7.280,,,Non-callable to,2.8,126650,US,,,,,,,,,,,7.280% Sr Secured Nts due '04,CVS,,New York,CVS,,,,,,,-16801,,,,,,Retail,,126650,,,,,,,,,,,,NONE,NONE,,,A2,,,,U.S. Private,Retailer,Non-Mtg. Pass,,United States,M,,100.000,15076,No,,,79.1,79.1,,,2004-01-10,,,,,No,,,,,Sr Secured Nts,2577609,,,15076,,,,,,,Drug stores and proprietary stores,5912,,,,,,,,,,Rhode Island,CVS,,79.1,,,,,,126650,2577609,5912,,7.28,2001,,,Y,1306518.0,1259518.0,,,Primary Business not Hi-Tech,5912/5999,,,,,,,,,,,,,Unspecified/NA,
1204404011,Autozone Inc,2001-04-24,,,150,,,330,"Ret auto parts,accessories",7.990,,,Non-callable to,5,053332,US,,,,,,,,,,,7.990% Senior Notes due '06,AZO,,New York,AZO,,,,,,,7124,,,,,,Retail,,053332,,,,,,,,,,,,NONE,NONE,,,Baa2,,,,U.S. Private,,,,United States,M,,100.000,15119,No,,,150,150,,,2006-04-30,,,,,No,,,,,Senior Notes,2065955,,,15119,,,,,,,Auto and home supply stores,5531,,,,,,,,,,Tennessee,AZO,,150,,,,,,053332,2065955,5531,,7.99,2001,,,Y,1306542.0,1259530.0,,,Primary Business not Hi-Tech,5531,,,,,,,,,,,,,,
1204405011,Banamex,2001-04-09,,,150,,,,Bk (foreign),,,,Non-callable to,7.1,059617,US,,,,,,,,,,,Asset Bkd Certs due '08,IMC,,,BANACC,,,,,,,8766,,,,,,Commercial Bank,,40781N,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Mexico,M,,100.000,15074,No,,,150,150,,,2008-04-09,,,,,No,,,,,Asset Bkd Certs,,,,15074,,,,,,,Banks,6000,,,,,,,,,,Foreign,,,150,,,,,,40781N,2297907,6000,,,2001,,,Y,1306543.0,1259531.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,Credit Card Rec,
1204502011,Bunzl PLC,2001-04-09,,,75,,,194,Industrial and Personal Service Paper Merchant Wholesalers,6.410,,,Non-callable to,5.1,120738,US,,,,,,,,,,,6.410% Senior Notes due '06,BNZL,,London,BNZL,,,,,,,-7305,,,,,,Wholesale,,120738,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,15074,No,,,75,225,,,2006-04-09,,,,,No,,,,,Senior Notes,B0744B3,,,15074,,,,,,,Industrial and personal service paper,5113,120738,,,,,,,,,Foreign,BNZL,,225,,,,,,120738,B0744B3,5113,,6.41,2001,,,N,1306622.0,1259570.0,,,Primary Business not Hi-Tech,5113/5087,,,,,,,,,,,,,,
1204503011,Bunzl PLC,2001-04-09,,,100,,,197,Industrial and Personal Service Paper Merchant Wholesalers,6.710,,,Non-callable to,7.1,120738,US,,,,,,,,,,,6.710% Senior Notes due '08,BNZL,,London,BNZL,,,,,,,-7305,,,,,,Wholesale,,120738,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,15074,No,,,100,225,,,2008-04-09,,,,,No,,,,,Senior Notes,B0744B3,,,15074,,,,,,,Industrial and personal service paper,5113,120738,,,,,,,,,Foreign,BNZL,,225,,,,,,120738,B0744B3,5113,,6.71,2001,,,Y,1306623.0,1259570.0,,,Primary Business not Hi-Tech,5113/5087,,,,,,,,,,,,,,
1204505011,Bunzl PLC,2001-04-09,,,50,,,224,Industrial and Personal Service Paper Merchant Wholesalers,7.150,,,Non-callable to,9.1,120738,US,,,,,,,,,,,7.150% Senior Notes due '10,BNZL,,London,BNZL,,,,,,,-7305,,,,,,Wholesale,,120738,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,15074,No,,,50,225,,,2010-04-09,,,,,No,,,,,Senior Notes,B0744B3,,,15074,,,,,,,Industrial and personal service paper,5113,120738,,,,,,,,,Foreign,BNZL,,225,,,,,,120738,B0744B3,5113,,7.15,2001,,,N,1306624.0,1259570.0,,,Primary Business not Hi-Tech,5113/5087,,,,,,,,,,,,,,
1204613011,Pepin Distribution Series A,2001-04-26,,,13,,,,Beer Distribution,Floats,100,,Non-callable un,0.8,71327E,US,,,,,,,,,,,Var Rte Dmd Bds due '11,,,,,,,,,,,,,,,,,Wholesale,,71327E,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,2002-02-27,,100.000,15095,No,,,13,13,,,2011-05-01,,,,,No,,,,,Var Rte Dmd Bds,,,,15095,,,,,,,Beer and ale,5181,,,,,,,,,,Florida,,,13,,,,,,71327E,,5181,,Floa,2001,,0.9,Y,1306564.0,1259537.0,,,Primary Business not Hi-Tech,5181/5813,,,2002-02-27,2002-02-27,,,,,,,,,,
1204614011,Ergon Inc,2001-04-10,,,100,,,221,Pvd petroleum refining svcs,7.180,,,Non-callable to,10.1,29481J,US,,,,,,,,,,,7.180% Senior Notes due '11,,,,,,,,,,,-2191,,,,,,Manufacturing,,29481J,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15126,No,,,100,100,,,2011-05-31,,,,,No,,,,,Senior Notes,,,,15126,,,,,,,Petroleum refining,2911,,,,,,,,,,Mississippi,,,100,,,,,,29481J,,2911,,7.18,2001,,,Y,1306646.0,1259585.0,,,Primary Business not Hi-Tech,2911/4213/4449/4612/5171/5984,,,,,,,,,,,,,,
1204659011,Henry Walker Eltin Group Ltd,2001-04-30,,,75,,,,Pvd contract mining svcs,,,,Non-callable to,7.1,93177J,US,,,,,,,,,,,Senior Notes due '08,HWEX,,Australia,HWE,,,,,,,7671,,,,,,Natural Resource,,93177J,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,Australia,M,,100.000,15106,No,,,75,115,,,2008-05-11,,,,,No,,,,,Senior Notes,6420884,,,15106,,,,,,,Metal mining services,1081,93177J,,,,,,,,,Foreign,HWE,,115,,,,,,93177J,6420884,1081,,,2001,,,Y,1308112.0,1260355.0,,,Primary Business not Hi-Tech,1081/1241/8711/6552/5531/5082 /5083/5084,,,,,,,,,,,,,,
1204660011,Henry Walker Eltin Group Ltd,2001-04-30,,,40,,,,Pvd contract mining svcs,,,,Non-callable to,10.1,93177J,US,,,,,,,,,,,Senior Notes due '11,HWEX,,Australia,HWE,,,,,,,7671,,,,,,Natural Resource,,93177J,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,Australia,M,,100.000,15106,No,,,40,115,,,2011-05-11,,,,,No,,,,,Senior Notes,6420884,,,15106,,,,,,,Metal mining services,1081,93177J,,,,,,,,,Foreign,HWE,,115,,,,,,93177J,6420884,1081,,,2001,,,N,1308113.0,1260355.0,,,Primary Business not Hi-Tech,1081/1241/8711/6552/5531/5082 /5083/5084,,,,,,,,,,,,,,
1204740011,JR Simplot Co,2001-04-16,,,14,,,,"Produce frozen,canned foods",,,,Non-callable to,6.1,82889Q,US,,,,,,,,,,,Notes due '07,,,,,,,,,,,-11322,,,,,,Manufacturing,,82889Q,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15081,No,,,14,14,,,2007-04-16,,,,,No,,,,,Notes,,,,15081,,,,,,,"Frozen fruits, fruit juices, and vegetables",2037,,,,,,,,,,Idaho,,,14,,,,,,82889Q,,2037,,,2001,,,Y,1306579.0,1259548.0,,,Primary Business not Hi-Tech,2037/2034/2033/0211/2819/2874,,,,,,,,,,,,,,
1204800011,Robert Mondavi Corp,2001-04-05,,,30,,,233,"Produce,whl fine wines",7.280,,,Non-callable to,10.1,609200,US,,,,,,,,,,,7.280% Senior Notes due '11,MOND,,Nasdaq,MOND,,,,,,,13149,,,,,,Manufacturing,,609200,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,100.000,15070,No,,,30,30,,,2011-04-05,,,,,No,,,,,Senior Notes,2743336,,,15070,,,,,,,"Wines, brandy, and brandy spirits",2084,,,,,,,,,,California,MOND,,30,,,,,,609200,2743336,2084,,7.28,2001,,,Y,1306595.0,1259559.0,,,Primary Business not Hi-Tech,2084/0172/5182,,,,,,,,,,,,,,
1204914107,Imap Technologies Ltd,2001-04-09,,,0.386,,,,Dvlp software,,,,,,45298V,RE,,,,,,,,,,,"1,800,000.0 Equity Shares",,,Hyderabad,,,2001-04-09,,,,,,,,,,,Pers/Bus/Rep Svc,,45298V,Yes,,,,,,,2001-04-18,2001-04-09,,2001-04-09,HYDER,HYDER,,,,,,,India Public,,,,India,,,10.000,,,,1800000,0.386,0.386,,,,,,,,,,,,,Equity Shares,,Yes,Yes,,1800000,,,,No,,Prepackaged Software,7372,,,,,,,,,,Foreign,,1800000,,,,,,,45298V,,7372,,0,2001,,,Y,1007608.0,991297.0,,,Other Software (inq. Games),7372,,,,,2001-04-18,2001-04-09,16169,2004-04-08,1962-12-31,1962-12-31,,,,
1205180011,Concord Electric Co,2001-04-30,,,7.5,,,,Electric utility,8.000,,,Non-callable to,4.9,206201,US,,,,,,,,,,,8.000% Notes due '06,,,,UTL,,,,,,,,Market,Market,,,,Electric Service,,913259,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,M,,Market,15098,No,,,7.5,7.5,,,2006-03-01,,,,,No,,,,,Notes,,,,15098,,,,,,,Electric services,4911,,,,,,,,,,Massachusetts,,,7.5,,,,,,913259,2925037,4931,,Mark,2001,,,Y,1306661.0,1259594.0,,,Primary Business not Hi-Tech,4911,,,,,,,,,,,,,,
1205202011,Rio Tinto Finance (USA) Ltd,2001-04-09,,,49,,,,Miscellaneous Intermediation,Floats,,,Non-callable to,1,76720M,US,,,,,,,,,,,Mdm-Trm Fl Nts due '02,,,,RIO,,,,,,,12345,,,,,,Other Finance,,767204,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,U.S. Private,,,,Australia,M,,100.000,15077,No,,,49,49,,,2002-04-17,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15077,,,,,,,"Investors, nec",6799,,,,,,,,,,Foreign,,,49,,,,,,767204,0718875,1041,,Floa,2001,,,Y,1306662.0,1259595.0,,,Primary Business not Hi-Tech,6799/6153/6211/6792/1011,,,,,,,,,,,,,,
1205203011,Rio Tinto Finance (USA) Ltd,2001-04-27,,,24.24,,,,Miscellaneous Intermediation,,,,Non-callable to,1,76720M,US,,,,,,,,,,,Medium-Term Nts due '02,,,,RIO,,,,,,,12345,,,,,,Other Finance,,767204,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,U.S. Private,,,,Australia,M,,100.000,15095,No,,,24.24,24.24,,,2002-04-22,,,,,No,,,,,Medium-Term Nts,,,,15095,,,,,,,"Investors, nec",6799,,,,,,,,,,Foreign,,,24.24,,,,,,767204,0718875,1041,,,2001,,,Y,1306663.0,1259596.0,,,Primary Business not Hi-Tech,6799/6153/6211/6792/1011,,,,,,,,,,,,,,
1205211011,Mosaic Group Inc,2001-04-30,,,57,,,,"Pvd sales,mktg svcs",10.500,,,Non-callable to,8.2,618912,US,,,,,,,,,,,10.500% Sub Notes due '09,MGX,,Toronto,MGX,,,,,,,,Market,Market,,,,Pers/Bus/Rep Svc,,618912,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,Canada,M,,Market,15098,No,,,57,57,,,2009-06-15,,,,,No,,,,,Sub Notes,2604819,,,15098,,,,,,,Direct mail advertising services,7331,,,,,,,,,,Foreign,MGX,,57,,,,,,618912,2604819,7331,,Mark,2001,,,Y,1306666.0,1259599.0,,,Primary Business not Hi-Tech,7331/7319/7363,,,,,,,,,,,,,,
1205230011,Provident Financial PLC,2001-04-27,,,60.173,,,200,Consumer Lending,7.210,,,Non-callable to,10.2,74386M,STG,,,,,,,,,,,7.210% Gtd Sr Unsec Nt due '11,VANQ,,London,PFG,,,,,,,,,,,,,Credit Inst.,,74386M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,15092,No,,,60.173,148.173,,,2011-05-10,,,,,No,,,,,Gtd Sr Unsec Nt,B1Z4ST8,,,15092,,,,,,,Personal credit institutions,6141,74386M,,,,,,,,,Foreign,PFG,,148.173,,,,,,74386M,B1Z4ST8,6141,,7.21,2001,,,N,1306709.0,1259631.0,,,Primary Business not Hi-Tech,6141/6153/6159/6719,,,,,,,,,,,,,,
1205233011,Provident Financial PLC,2001-04-27,,,64,,,242,Consumer Lending,7.400,,,Non-callable to,7.1,74386M,US,,,,,,,,,,,7.400% Gtd Sr Unsec Nt due '08,VANQ,,London,PFG,,,,,,,,,,,,,Credit Inst.,,74386M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,15092,No,,,64,148.173,,,2008-05-10,,,,,No,,,,,Gtd Sr Unsec Nt,B1Z4ST8,,,15092,,,,,,,Personal credit institutions,6141,74386M,,,,,,,,,Foreign,PFG,,148.173,,,,,,74386M,B1Z4ST8,6141,,7.40,2001,,,Y,1306710.0,1259631.0,,,Primary Business not Hi-Tech,6141/6153/6159/6719,,,,,,,,,,,,,,
1205236011,Provident Financial PLC,2001-04-27,,,24,,,239,Consumer Lending,7.600,,,Non-callable to,10.2,74386M,US,,,,,,,,,,,7.600% Gtd Sr Unsec Nt due '11,VANQ,,London,PFG,,,,,,,,,,,,,Credit Inst.,,74386M,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United Kingdom,M,,100.000,15092,No,,,24,148.173,,,2011-05-10,,,,,No,,,,,Gtd Sr Unsec Nt,B1Z4ST8,,,15092,,,,,,,Personal credit institutions,6141,74386M,,,,,,,,,Foreign,PFG,,148.173,,,,,,74386M,B1Z4ST8,6141,,7.60,2001,,,N,1306711.0,1259631.0,,,Primary Business not Hi-Tech,6141/6153/6159/6719,,,,,,,,,,,,,,
1205271011,Bank of America Corp,2001-04-13,,,20,,,,"Provide banking,financial svcs",Floats,,,Non-callable to,9.1,060505,US,,,,,,,,,,,Mdm-Trm Fl Nts due '10,BAC,,New York,BAC,,,,,,,8766,,,,,,Commercial Bank,,060505,,,,,,,,,,,,NONE,NONE,,,Aa2,,,,U.S. Private,,,,United States,M,,100.000,15082,No,,,20,20,,,2010-04-18,,,,,No,,,,,Mdm-Trm Fl Nts,2295677,,,15082,,,,,,,National commercial banks,6021,,,,,,,,,,North Carolina,BAC,,20,,,,,,060505,2295677,6021,,Floa,2001,,,Y,1306670.0,1259603.0,,,Primary Business not Hi-Tech,6021/6153/6159/6282/6411/6712,,,,,,,,,,,,,,
