MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1485980008,WaMu 2001-S11,2001-11-27,,No,36.845,6.1,,,Mortgage security finance co,6.250,,,Clean up Call,,93934X,US,,,,,,,,,,110,6.250% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Mtg Securities,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15308,No,,,37.092,768.632,,,2031-12-26,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage securities finance company,619A,93934X,,,,,,,,,Illinois,,,763.516,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214990.0,1126432.0,,,Primary Business not Hi-Tech,619A/619B,,,,,2001-11-28,2001-11-28,,,,,,,Residential Mtg,
1485981008,WaMu 2001-S11,2001-11-27,,No,18.4,9.8,,,Mortgage security finance co,6.500,,,Clean up Call,,93934X,US,,,,,,,,,,110,6.500% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Mtg Securities,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15308,No,,,18.523,768.632,,,2031-12-26,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage securities finance company,619A,93934X,,,,,,,,,Illinois,,,763.516,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214991.0,1126432.0,,,Primary Business not Hi-Tech,619A/619B,,,,,2001-11-28,2001-11-28,,,,,,,Residential Mtg,
1485982008,WaMu 2001-S11,2001-11-27,,No,48.677,11.5,,,Mortgage security finance co,Floats,,,Clean up Call,,93934X,US,,,,,,,,,,110,Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Mtg Securities,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15308,No,,,49.003,768.632,,,2031-12-26,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage securities finance company,619A,93934X,,,,,,,,,Illinois,,,763.516,,,,,,939322,BGHKHS1,6035,,Floa,2001,,,N,1214993.0,1126432.0,,,Primary Business not Hi-Tech,619A/619B,,,,,2001-11-28,2001-11-28,,,,,,,Residential Mtg,
1485983008,WaMu 2001-S11,2001-11-27,,No,10,14.4,,,Mortgage security finance co,6.500,,,Clean up Call,,93934X,US,,,,,,,,,,110,6.500% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Mtg Securities,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15308,No,,,10.067,768.632,,,2031-12-26,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage securities finance company,619A,93934X,,,,,,,,,Illinois,,,763.516,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214992.0,1126432.0,,,Primary Business not Hi-Tech,619A/619B,,,,,2001-11-28,2001-11-28,,,,,,,Residential Mtg,
1485984008,WaMu 2001-S11,2001-11-27,,No,100,4.3,,,Mortgage security finance co,5.400,,,Clean up Call,,93934X,US,,,,,,,,,,110,5.400% Pass-Thru Certs due '31,,,,WM,21778.6,2001-08-09,,,,,,Market,,,,,Mtg Securities,,69348L,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,69348L,Market,15308,No,,,100.67,768.632,,,2031-12-26,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage securities finance company,619A,93934X,,,,,,,,,Illinois,,,763.516,,,,,,939322,BGHKHS1,6035,,Mark,2001,,,N,1214989.0,1126432.0,,,Primary Business not Hi-Tech,619A/619B,,,,,2001-11-28,2001-11-28,,,,,,,Residential Mtg,
1486345008,US Small Business Admin,2001-11-06,,No,136.42,,,,Government agency,5.340,,,Non-callable to,20.3,91262Q,US,,,,,,,,,,,5.340% Asset Bkd Certs due '21,,,,,,,,,,,-2346,5.000,0.500,91262Q,,,National Agency,,91262Q,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,Agency,Non-Mtg. Pass,,United States,M,,100.000,15293,No,,,136.42,139.193,,,2021-11-01,,1,,,,3,0.3,,,Asset Bkd Certs,,,,15293,,,,,,,National government agency,999B,91262Q,,,,,,,,,New York,,,139.193,,0.682,,Comb.,Comb.,91262Q,,999B,,5.34,2001,,,Y,1215990.0,1126609.0,0.1,,Primary Business not Hi-Tech,999B,,,,,,,,,,,,,Debentures,
1488113008,RFMSI 2001-S27,2001-11-26,,No,0.695,6.1,,,Mortgage securities finance co,Zero,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,Zero Cpn Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,0.695,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215547.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488114008,RFMSI 2001-S27,2001-11-26,,No,74,3,,,Mortgage securities finance co,6.400,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,6.400% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,74,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,Y,1215546.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488115008,RFMSI 2001-S27,2001-11-26,,No,58.155,4,,,Mortgage securities finance co,5.000,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,5.000% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,58.155,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215541.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488116008,RFMSI 2001-S27,2001-11-26,,No,20,9,,,Mortgage securities finance co,6.250,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,6.250% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,20,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215542.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488117008,RFMSI 2001-S27,2001-11-26,,No,25,16.2,,,Mortgage securities finance co,6.200,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,6.200% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,25,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215543.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488118008,RFMSI 2001-S27,2001-11-26,,No,6.8,11.6,,,Mortgage securities finance co,6.500,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,6.8,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215545.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488119008,RFMSI 2001-S27,2001-11-26,,No,13.191,8.2,,,Mortgage securities finance co,6.500,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,13.191,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215544.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488120008,RFMSI 2001-S27,2001-11-26,,No,49.135,4.1,,,Mortgage securities finance co,Floats,,,Non-callable to,30.4,76185J,US,,,,,,,,,,208,Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,76110W,Market,15308,No,,,49.135,257.34,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76185J,,,,,,,,,New York,,,257.34,,,,,,370442,B8GCDS4,3711,,Floa,2001,,,N,1215540.0,1126513.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-19,2001-12-19,,,,,,,Residential Mtg,
1488122008,Residential Fund Mort 2001-S26,2001-11-27,,No,25,4.6,,,Mortgage securities finance co,5.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,5.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,25,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215234.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488123008,Residential Fund Mort 2001-S26,2001-11-27,,No,52.726,4.7,,,Mortgage securities finance co,Floats,,,Clean up Call,,76184R,US,,,,,,,,,,209,Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,52.726,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Floa,2001,,,N,1215236.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488124008,Residential Fund Mort 2001-S26,2001-11-27,,No,4.927,1.5,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,4.927,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215238.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488125008,Residential Fund Mort 2001-S26,2001-11-27,,No,100,3.6,,,Mortgage securities finance co,Floats,,,Clean up Call,,76184R,US,,,,,,,,,,209,Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,100,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Floa,2001,,,N,1215240.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488126008,Residential Fund Mort 2001-S26,2001-11-27,,No,10.967,9.5,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,10.967,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215242.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488127008,Residential Fund Mort 2001-S26,2001-11-27,,No,3.466,5.8,,,Mortgage securities finance co,Floats,,,Clean up Call,,76184R,US,,,,,,,,,,209,Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,3.466,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Floa,2001,,,N,1215244.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488128008,Residential Fund Mort 2001-S26,2001-11-27,,No,15,5.8,,,Mortgage securities finance co,Floats,,,Clean up Call,,76184R,US,,,,,,,,,,209,Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,15,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Floa,2001,,,N,1215243.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488129008,Residential Fund Mort 2001-S26,2001-11-27,,No,1.067,5.8,,,Mortgage securities finance co,Zero,,,Clean up Call,,76184R,US,,,,,,,,,,209,Zero Cpn Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,1.067,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215252.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488130008,Residential Fund Mort 2001-S26,2001-11-27,,No,0.2,11.1,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,0.2,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215251.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488131008,Residential Fund Mort 2001-S26,2001-11-27,,No,21.78,11.1,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,21.78,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215250.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488132008,Residential Fund Mort 2001-S26,2001-11-27,,No,40,11.1,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,40,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215249.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488133008,Residential Fund Mort 2001-S26,2001-11-27,,No,1.642,8.5,,,Mortgage securities finance co,5.750,,,Clean up Call,,76184R,US,,,,,,,,,,209,5.750% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,1.642,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215248.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488134008,Residential Fund Mort 2001-S26,2001-11-27,,No,4.728,9.2,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,4.728,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215247.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488135008,Residential Fund Mort 2001-S26,2001-11-27,,No,50,3.5,,,Mortgage securities finance co,6.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,6.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,50,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215246.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488136008,Residential Fund Mort 2001-S26,2001-11-27,,No,17.649,3.6,,,Mortgage securities finance co,5.750,,,Clean up Call,,76184R,US,,,,,,,,,,209,5.750% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,17.649,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,N,1215245.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
1488137008,Residential Fund Mort 2001-S26,2001-11-27,,No,150,3.6,,,Mortgage securities finance co,5.500,,,Clean up Call,,76184R,US,,,,,,,,,,209,5.500% Pass-Thru Certs due '31,,,,GM,3672.6,2001-05-02,,,,,,Market,,,,,Mortgage Bank,,76110W,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,76110W,Market,15308,No,,,150,616.403,,,2031-11-25,,,,,,,,,,Pass-Thru Certs,,,,15308,,,,,,,Mortgage bankers and loan correspondents,6162,76184R,,,,,,,,,New York,,,616.403,,,,,,370442,B8GCDS4,3711,,Mark,2001,,,Y,1215241.0,1126466.0,,,Primary Business not Hi-Tech,6162/619B,,,,,2001-12-05,2001-12-05,,,,,,,Residential Mtg,
